timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1575789713.5580182,-757.8125,-728.02734375,-477.5390625,-1000.0,-895.01953125
1575789713.5580182,-753.90625,-671.875,-675.78125,12.6953125,491.2109375
1575789713.5580182,-757.32421875,-631.34765625,-1000.0,-833.0078125,216.796875
1575789713.5580182,-761.23046875,-672.8515625,-923.33984375,-99.12109375,-1000.0
1575789713.6048932,-757.8125,-729.4921875,-500.9765625,-1000.0,-1000.0
1575789713.6048932,-755.37109375,-681.15234375,-613.28125,-226.5625,273.4375
1575789713.6048932,-755.37109375,-619.140625,-1000.0,-830.078125,407.71484375
1575789713.6048932,-758.30078125,-649.90234375,-993.1640625,245.60546875,-960.44921875
1575789713.6048932,-759.27734375,-717.7734375,-565.91796875,-1000.0,-1000.0
1575789713.6048932,-754.8828125,-709.9609375,-467.7734375,-546.875,207.03125
1575789713.6048932,-752.44140625,-631.34765625,-913.57421875,-924.31640625,953.125
1575789713.6048932,-756.8359375,-625.0,-1000.0,431.640625,-390.625
1575789713.6048932,-758.30078125,-701.171875,-618.65234375,-1000.0,-1000.0
1575789713.6048932,-757.8125,-715.8203125,-312.01171875,-1000.0,43.9453125
1575789713.6048932,-757.8125,-638.671875,-795.8984375,463.8671875,882.8125
1575789713.6048932,-754.39453125,-623.046875,-1000.0,948.2421875,-393.06640625
1575789713.6517682,-757.32421875,-686.5234375,-796.875,-583.984375,-1000.0
1575789713.6517682,-758.7890625,-724.12109375,-489.2578125,-1000.0,-726.5625
1575789713.6517682,-756.34765625,-666.9921875,-762.6953125,-131.8359375,183.10546875
1575789713.6517682,-752.9296875,-622.0703125,-1000.0,-835.9375,-59.08203125
1575789713.6517682,-756.8359375,-669.921875,-888.671875,35.64453125,-1000.0
1575789713.6517682,-759.27734375,-727.5390625,-457.51953125,-1000.0,-882.32421875
1575789713.6517682,-756.34765625,-685.546875,-562.5,-236.328125,405.76171875
1575789713.6517682,-752.9296875,-620.60546875,-1000.0,-824.70703125,743.1640625
1575789713.6517682,-754.39453125,-652.83203125,-879.8828125,244.140625,-365.234375
1575789713.6517682,-760.25390625,-717.7734375,-422.36328125,-1000.0,-748.046875
1575789713.6517682,-759.765625,-698.73046875,-520.5078125,-649.4140625,-450.68359375
1575789713.6517682,-752.9296875,-637.6953125,-934.5703125,-990.234375,215.8203125
1575789713.6986432,-757.32421875,-641.11328125,-1000.0,551.26953125,-436.5234375
1575789713.6986432,-762.6953125,-699.21875,-778.80859375,-979.00390625,-1000.0
1575789713.6986432,-757.8125,-715.8203125,-523.4375,-1000.0,-771.484375
1575789713.6986432,-752.9296875,-650.390625,-827.1484375,251.46484375,310.546875
1575789713.6986432,-755.37109375,-619.62890625,-1000.0,-919.921875,67.87109375
1575789713.6986432,-762.20703125,-678.22265625,-817.3828125,-375.0,-1000.0
1575789713.6986432,-759.765625,-729.00390625,-421.38671875,-1000.0,-795.8984375
1575789713.6986432,-754.8828125,-683.59375,-623.046875,-212.40234375,273.92578125
1575789713.6986432,-754.8828125,-632.32421875,-1000.0,-837.40234375,-993.1640625
1575789713.6986432,-760.7421875,-655.76171875,-960.44921875,190.91796875,-79.58984375
1575789713.6986432,-758.7890625,-716.796875,-593.75,-1000.0,-1000.0
1575789713.6986432,-755.859375,-696.77734375,-597.65625,-342.7734375,-122.0703125
1575789713.7455182,-754.39453125,-623.046875,-967.28515625,-844.7265625,496.58203125
1575789713.7455182,-757.8125,-632.32421875,-1000.0,246.58203125,-742.1875
1575789713.7455182,-760.7421875,-701.66015625,-678.7109375,-1000.0,-1000.0
1575789713.7455182,-758.7890625,-699.70703125,-495.1171875,-786.1328125,-278.80859375
1575789713.7455182,-754.8828125,-629.8828125,-881.8359375,851.07421875,863.76953125
1575789713.7455182,-754.39453125,-623.53515625,-1000.0,655.76171875,-137.6953125
1575789713.7455182,-760.25390625,-684.5703125,-719.23828125,-911.1328125,-1000.0
1575789713.7455182,-757.8125,-720.21484375,-298.33984375,-1000.0,-261.71875
1575789713.7455182,-755.859375,-651.3671875,-616.69921875,68.84765625,996.58203125
1575789713.7455182,-756.34765625,-599.609375,-1000.0,-854.00390625,-138.671875
1575789713.7455182,-757.8125,-658.69140625,-855.46875,-205.56640625,-1000.0
1575789713.7455182,-759.27734375,-707.51953125,-448.73046875,-1000.0,-805.6640625
1575789713.7923932,-756.34765625,-646.97265625,-670.41015625,-218.75,434.5703125
1575789713.7923932,-753.90625,-582.03125,-1000.0,-833.49609375,365.234375
1575789713.7923932,-757.8125,-620.1171875,-911.1328125,244.62890625,-941.40625
1575789713.7923932,-760.25390625,-690.91796875,-451.171875,-1000.0,-1000.0
1575789713.7923932,-757.8125,-670.8984375,-515.625,-476.5625,-268.06640625
1575789713.7923932,-752.9296875,-595.703125,-982.421875,-889.16015625,766.11328125
1575789713.7923932,-752.44140625,-606.93359375,-978.515625,318.359375,-471.6796875
1575789713.7923932,-758.30078125,-678.7109375,-491.2109375,-1000.0,-601.07421875
1575789713.7923932,-761.23046875,-669.43359375,-440.4296875,-979.4921875,326.66015625
1575789713.7923932,-754.39453125,-598.6328125,-891.11328125,555.17578125,282.71484375
1575789713.7923932,-755.859375,-588.8671875,-1000.0,821.77734375,-407.71484375
1575789713.7923932,-760.25390625,-650.87890625,-810.546875,-750.48828125,-1000.0
1575789713.8392682,-758.7890625,-678.22265625,-496.09375,-1000.0,-854.98046875
1575789713.8392682,-754.39453125,-610.83984375,-760.25390625,-72.75390625,55.6640625
1575789713.8392682,-751.953125,-575.1953125,-1000.0,-835.44921875,104.4921875
1575789713.8392682,-758.30078125,-627.9296875,-905.76171875,-77.63671875,-822.265625
1575789713.8392682,-759.27734375,-686.03515625,-527.34375,-1000.0,-1000.0
1575789713.8392682,-754.8828125,-651.3671875,-602.05078125,-139.6484375,102.05078125
1575789713.8392682,-751.953125,-597.16796875,-999.0234375,-839.35546875,-841.796875
1575789713.8392682,-758.30078125,-618.1640625,-946.77734375,245.60546875,283.203125
1575789713.8392682,-760.25390625,-670.8984375,-582.03125,-1000.0,-1000.0
1575789713.8392682,-754.8828125,-668.9453125,-567.3828125,-559.5703125,-562.98828125
1575789713.8392682,-755.37109375,-595.21484375,-910.15625,-929.6875,524.4140625
1575789713.8392682,-759.27734375,-586.42578125,-1000.0,449.21875,-338.8671875
1575789713.8861432,-759.765625,-661.1328125,-760.7421875,-1000.0,-1000.0
1575789713.8861432,-757.32421875,-683.59375,-480.46875,-1000.0,-621.09375
1575789713.8861432,-754.39453125,-617.67578125,-778.80859375,389.16015625,574.70703125
1575789713.8861432,-755.859375,-587.40234375,-1000.0,999.0234375,-112.79296875
1575789713.8861432,-758.7890625,-641.6015625,-856.4453125,-498.046875,-1000.0
1575789713.8861432,-755.37109375,-691.40625,-396.97265625,-1000.0,-567.87109375
1575789713.8861432,-754.8828125,-645.01953125,-580.078125,-144.04296875,851.5625
1575789713.8861432,-757.8125,-593.75,-1000.0,-941.40625,458.0078125
1575789713.8861432,-757.8125,-631.34765625,-900.390625,-73.2421875,-1000.0
1575789713.8861432,-758.7890625,-696.77734375,-435.546875,-1000.0,-982.91015625
1575789713.8861432,-758.30078125,-670.8984375,-537.109375,-241.69921875,279.78515625
1575789713.8861432,-754.39453125,-599.609375,-1000.0,-825.68359375,313.96484375
1575789713.9330182,-757.32421875,-614.74609375,-1000.0,242.67578125,-913.57421875
1575789713.9330182,-758.7890625,-687.98828125,-602.5390625,-1000.0,-1000.0
1575789713.9330182,-756.8359375,-689.94140625,-520.5078125,-649.4140625,-149.90234375
1575789713.9330182,-754.8828125,-622.0703125,-929.19921875,-993.1640625,507.32421875
1575789713.9330182,-755.37109375,-622.0703125,-1000.0,579.1015625,-536.1328125
1575789713.9330182,-757.32421875,-694.82421875,-691.40625,-956.0546875,-903.3203125
1575789713.9330182,-758.7890625,-716.796875,-385.25390625,-1000.0,461.42578125
1575789713.9330182,-756.8359375,-646.97265625,-768.06640625,190.91796875,793.45703125
1575789713.9330182,-754.8828125,-621.09375,-1000.0,-861.81640625,-279.78515625
1575789713.9330182,-758.30078125,-691.89453125,-742.67578125,-255.859375,-895.5078125
1575789713.9330182,-763.18359375,-731.4453125,-388.18359375,-1000.0,-798.828125
1575789713.9330182,-756.8359375,-672.36328125,-717.28515625,-218.75,299.31640625
1575789713.9798932,-752.44140625,-623.046875,-1000.0,-830.078125,247.55859375
1575789713.9798932,-759.27734375,-653.80859375,-943.359375,240.72265625,-981.4453125
1575789713.9798932,-761.71875,-708.0078125,-584.9609375,-1000.0,-1000.0
1575789713.9798932,-757.8125,-690.4296875,-635.7421875,-361.81640625,-332.03125
1575789713.9798932,-755.37109375,-634.765625,-998.53515625,-843.26171875,378.90625
1575789713.9798932,-756.8359375,-641.6015625,-1000.0,286.62109375,-401.85546875
1575789713.9798932,-760.25390625,-701.66015625,-619.62890625,-1000.0,-1000.0
1575789713.9798932,-758.7890625,-704.58984375,-508.7890625,-790.0390625,-560.05859375
1575789713.9798932,-752.44140625,-643.06640625,-895.5078125,822.265625,441.89453125
1575789713.9798932,-755.37109375,-638.18359375,-1000.0,765.13671875,478.02734375
1575789713.9798932,-761.71875,-693.84765625,-814.94140625,-798.828125,-793.45703125
1575789713.9798932,-757.32421875,-716.30859375,-526.85546875,-1000.0,-761.71875
1575789714.0267682,-755.37109375,-657.2265625,-772.4609375,80.078125,829.1015625
1575789714.0267682,-755.859375,-632.8125,-1000.0,-823.73046875,225.5859375
1575789714.0267682,-759.765625,-686.5234375,-874.51171875,-105.95703125,-1000.0
1575789714.0267682,-760.7421875,-738.28125,-463.37890625,-1000.0,-1000.0
1575789714.0267682,-756.8359375,-698.73046875,-635.25390625,-227.5390625,207.51953125
1575789714.0267682,-753.90625,-645.99609375,-1000.0,-826.66015625,736.81640625
1575789714.0267682,-757.32421875,-673.33984375,-928.7109375,243.1640625,-591.30859375
1575789714.0267682,-760.25390625,-729.98046875,-553.22265625,-1000.0,-1000.0
1575789714.0267682,-755.37109375,-718.26171875,-434.5703125,-457.03125,-2.44140625
1575789714.0267682,-754.39453125,-648.4375,-814.453125,-880.859375,806.15234375
1575789714.0267682,-759.27734375,-637.6953125,-1000.0,416.9921875,-561.03515625
1575789714.0267682,-758.7890625,-710.9375,-690.4296875,-1000.0,-1000.0
1575789714.0736432,-757.32421875,-731.93359375,-462.40234375,-934.08203125,-329.58984375
1575789714.0736432,-754.8828125,-665.0390625,-857.421875,609.375,601.07421875
1575789714.0736432,-754.8828125,-642.08984375,-1000.0,936.5234375,-256.8359375
1575789714.0736432,-757.8125,-700.1953125,-790.0390625,-590.33203125,-1000.0
1575789714.0736432,-756.34765625,-737.3046875,-426.7578125,-1000.0,-703.61328125
1575789714.0736432,-753.90625,-678.7109375,-713.37890625,-60.05859375,666.015625
1575789714.0736432,-753.41796875,-632.32421875,-1000.0,-821.77734375,604.00390625
1575789714.0736432,-756.34765625,-681.15234375,-830.078125,15.13671875,-1000.0
1575789714.0736432,-759.765625,-740.234375,-320.3125,-1000.0,-274.4140625
1575789714.0736432,-761.71875,-692.87109375,-597.65625,-236.328125,-996.09375
1575789714.0736432,-755.859375,-631.34765625,-1000.0,-823.73046875,79.1015625
1575789714.0736432,-757.32421875,-650.87890625,-952.1484375,244.140625,-912.109375
1575789714.1205182,-761.23046875,-702.63671875,-592.7734375,-1000.0,-1000.0
1575789714.1205182,-758.30078125,-693.84765625,-570.3125,-572.75390625,-489.2578125
1575789714.1205182,-754.39453125,-635.7421875,-941.40625,-941.89453125,217.28515625
1575789714.1205182,-756.34765625,-632.8125,-1000.0,518.06640625,-543.9453125
1575789714.1205182,-759.27734375,-695.3125,-730.95703125,-1000.0,-1000.0
1575789714.1205182,-756.34765625,-720.703125,-438.4765625,-1000.0,-415.0390625
1575789714.1205182,-753.41796875,-647.94921875,-790.0390625,336.42578125,803.22265625
1575789714.1205182,-755.37109375,-626.953125,-1000.0,-938.4765625,650.87890625
1575789714.1205182,-762.20703125,-680.17578125,-720.703125,-405.2734375,-358.3984375
1575789714.1205182,-760.25390625,-702.1484375,-483.3984375,-1000.0,-990.234375
1575789714.1205182,-755.37109375,-649.90234375,-749.51171875,-194.3359375,-41.9921875
1575789714.1205182,-755.859375,-608.3984375,-1000.0,-831.0546875,188.96484375
1575789714.1673932,-759.765625,-650.390625,-933.59375,162.59765625,-860.3515625
1575789714.1673932,-759.765625,-702.63671875,-570.3125,-1000.0,-1000.0
1575789714.1673932,-755.37109375,-676.26953125,-597.65625,-250.48828125,-143.06640625
1575789714.1673932,-755.859375,-620.60546875,-968.26171875,-815.91796875,554.6875
1575789714.1673932,-760.7421875,-632.32421875,-997.55859375,239.2578125,-645.5078125
1575789714.1673932,-759.765625,-698.2421875,-588.8671875,-1000.0,-1000.0
1575789714.1673932,-754.8828125,-709.9609375,-374.0234375,-685.546875,-65.91796875
1575789714.1673932,-753.90625,-646.97265625,-746.58203125,960.9375,-859.86328125
1575789714.1673932,-760.7421875,-627.9296875,-1000.0,641.11328125,126.46484375
1575789714.1673932,-759.765625,-689.453125,-798.828125,-916.015625,-1000.0
1575789714.1673932,-755.37109375,-718.75,-427.24609375,-1000.0,-609.375
1575789714.1673932,-755.859375,-658.203125,-726.07421875,147.94921875,632.32421875
1575789714.2142682,-756.8359375,-621.09375,-1000.0,-844.7265625,-91.30859375
1575789714.2142682,-759.765625,-671.38671875,-870.60546875,-213.37890625,-1000.0
1575789714.2142682,-758.7890625,-718.26171875,-451.171875,-1000.0,-683.59375
1575789714.2142682,-756.34765625,-670.8984375,-652.83203125,-219.7265625,496.09375
1575789714.2142682,-755.37109375,-616.69921875,-1000.0,-830.56640625,253.90625
1575789714.2142682,-758.30078125,-648.92578125,-931.640625,242.1875,-1000.0
1575789714.2142682,-757.32421875,-726.07421875,-370.60546875,-1000.0,-655.2734375
1575789714.2142682,-756.34765625,-712.40234375,-388.18359375,-406.25,878.90625
1575789714.2142682,-756.8359375,-632.32421875,-977.05078125,-859.86328125,486.328125
1575789714.2142682,-756.8359375,-639.6484375,-1000.0,308.10546875,-827.1484375
1575789714.2142682,-758.30078125,-706.54296875,-629.8828125,-1000.0,-1000.0
1575789714.2142682,-758.30078125,-703.125,-505.859375,-892.578125,-403.80859375
1575789714.2611432,-756.8359375,-634.27734375,-886.23046875,688.96484375,216.796875
1575789714.2611432,-755.37109375,-627.9296875,-1000.0,798.33984375,-450.68359375
1575789714.2611432,-760.25390625,-693.359375,-749.51171875,-766.6015625,-1000.0
1575789714.2611432,-762.20703125,-723.6328125,-461.9140625,-1000.0,-857.91015625
1575789714.2611432,-755.37109375,-662.59765625,-783.203125,70.3125,258.30078125
1575789714.2611432,-752.44140625,-635.25390625,-1000.0,-978.515625,223.6328125
1575789714.2611432,-760.25390625,-687.5,-725.09765625,-376.953125,-455.56640625
1575789714.2611432,-762.20703125,-728.02734375,-440.91796875,-1000.0,-477.5390625
1575789714.2611432,-757.32421875,-682.12890625,-681.15234375,-220.703125,-151.3671875
1575789714.2611432,-751.46484375,-626.46484375,-1000.0,-839.84375,117.67578125
1575789714.2611432,-758.7890625,-655.2734375,-948.73046875,245.1171875,-721.19140625
1575789714.2611432,-762.6953125,-708.49609375,-578.61328125,-1000.0,-1000.0
1575789714.3080182,-756.8359375,-690.91796875,-572.265625,-544.43359375,-479.98046875
1575789714.3080182,-752.9296875,-621.58203125,-943.359375,-924.8046875,645.99609375
1575789714.3080182,-756.34765625,-619.140625,-1000.0,432.12890625,-87.40234375
1575789714.3080182,-759.765625,-687.5,-712.40234375,-1000.0,-1000.0
1575789714.3080182,-757.32421875,-703.61328125,-446.77734375,-970.703125,-642.08984375
1575789714.3080182,-755.859375,-633.30078125,-793.9453125,551.7578125,673.33984375
1575789714.3080182,-756.34765625,-604.4921875,-1000.0,937.98828125,122.0703125
1575789714.3080182,-759.765625,-659.1796875,-832.03125,-585.44921875,-1000.0
1575789714.3080182,-757.8125,-703.125,-468.75,-1000.0,-960.9375
1575789714.3080182,-754.8828125,-659.66796875,-626.953125,-115.72265625,423.828125
1575789714.3080182,-756.34765625,-611.328125,-1000.0,-833.49609375,369.62890625
1575789714.3080182,-758.30078125,-643.5546875,-934.5703125,24.4140625,-1000.0
1575789714.3548932,-758.7890625,-705.56640625,-500.48828125,-1000.0,-1000.0
1575789714.3548932,-758.30078125,-677.24609375,-585.9375,-235.3515625,185.05859375
1575789714.3548932,-755.37109375,-612.3046875,-1000.0,-825.1953125,450.1953125
1575789714.3548932,-757.32421875,-628.90625,-1000.0,244.140625,-875.9765625
1575789714.3548932,-760.7421875,-703.125,-592.7734375,-1000.0,-1000.0
1575789714.3548932,-758.30078125,-696.2890625,-422.36328125,-649.4140625,65.4296875
1575789714.3548932,-751.953125,-614.2578125,-861.328125,-989.2578125,-994.62890625
1575789714.3548932,-756.8359375,-604.00390625,-1000.0,538.0859375,-293.9453125
1575789714.3548932,-760.7421875,-680.17578125,-652.83203125,-980.46875,-1000.0
1575789714.3548932,-758.30078125,-713.37890625,-301.7578125,-1000.0,-45.8984375
1575789714.3548932,-757.8125,-632.32421875,-766.11328125,230.46875,993.65234375
1575789714.3548932,-756.34765625,-602.5390625,-1000.0,-936.03515625,-139.6484375
1575789714.4017682,-759.765625,-669.43359375,-813.96484375,-399.90234375,-1000.0
1575789714.4017682,-759.27734375,-708.49609375,-470.703125,-1000.0,-868.1640625
1575789714.4017682,-757.32421875,-651.3671875,-718.75,-210.44921875,48.33984375
1575789714.4017682,-753.90625,-603.515625,-1000.0,-839.35546875,-29.296875
1575789714.4017682,-756.8359375,-643.06640625,-875.0,175.78125,-1000.0
1575789714.4017682,-760.7421875,-710.9375,-432.12890625,-1000.0,-969.23828125
1575789714.4017682,-756.8359375,-685.546875,-526.85546875,-341.30859375,281.25
1575789714.4017682,-753.90625,-611.81640625,-1000.0,-846.19140625,812.01171875
1575789714.4017682,-755.37109375,-631.34765625,-897.94921875,246.58203125,-275.87890625
1575789714.4017682,-759.765625,-698.73046875,-435.05859375,-1000.0,-819.82421875
1575789714.4017682,-760.7421875,-688.96484375,-480.95703125,-785.64453125,-582.51953125
1575789714.4017682,-754.39453125,-621.58203125,-898.4375,850.5859375,194.82421875
1575789714.4486432,-754.8828125,-614.2578125,-1000.0,657.71484375,-365.72265625
1575789714.4486432,-760.25390625,-676.26953125,-792.48046875,-912.109375,-1000.0
1575789714.4486432,-758.7890625,-705.56640625,-491.69921875,-1000.0,-839.35546875
1575789714.4486432,-753.90625,-652.34375,-783.203125,77.1484375,228.515625
1575789714.4486432,-753.41796875,-624.0234375,-1000.0,-849.12109375,349.12109375
1575789714.4486432,-760.7421875,-678.22265625,-838.37890625,-191.89453125,-852.05078125
1575789714.4486432,-759.765625,-727.05078125,-414.55078125,-1000.0,-898.4375
1575789714.4486432,-752.44140625,-680.17578125,-564.453125,-220.21484375,155.2734375
