timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1574109832.3276398,-19.53125,-103.515625,-410.15625,1.46484375,241.2109375
1574109832.3276398,186.5234375,176.26953125,-212.890625,-2.9296875,-89.84375
1574109832.3276398,45.41015625,-371.09375,-603.515625,-29.78515625,-62.5
1574109832.3745148,-25.87890625,-725.5859375,-883.30078125,-12.20703125,-76.171875
1574109832.3745148,51.26953125,-412.109375,-675.29296875,19.53125,-195.3125
1574109832.3745148,110.83984375,-139.6484375,-474.12109375,6.8359375,-250.0
1574109832.3745148,41.50390625,-456.0546875,-699.70703125,-20.99609375,-97.16796875
1574109832.3745148,36.1328125,-473.6328125,-687.01171875,-23.4375,50.29296875
1574109832.3745148,-39.0625,-785.64453125,-907.2265625,11.23046875,168.45703125
1574109832.3745148,-41.9921875,-995.60546875,-1000.0,23.4375,137.20703125
1574109832.3745148,-337.40234375,-1000.0,-1000.0,13.18359375,68.359375
1574109832.3745148,-325.68359375,-627.44140625,-761.71875,-33.203125,239.74609375
1574109832.3745148,166.50390625,173.33984375,-184.5703125,-26.85546875,-6.34765625
1574109832.3745148,97.16796875,-169.43359375,-457.51953125,30.76171875,-146.97265625
1574109832.3745148,1.46484375,-584.9609375,-779.296875,10.7421875,-73.2421875
1574109832.4213898,123.53515625,-119.62890625,-431.15234375,-37.109375,-69.3359375
1574109832.4213898,185.546875,138.18359375,-237.3046875,-30.2734375,-22.94921875
1574109832.4213898,33.203125,-326.171875,-567.3828125,15.625,-7.32421875
1574109832.4213898,-130.859375,-971.19140625,-1000.0,29.296875,-27.34375
1574109832.4213898,-26.3671875,-703.61328125,-857.91015625,-13.18359375,-104.00390625
1574109832.4213898,31.73828125,-686.03515625,-862.79296875,-30.2734375,-53.22265625
1574109832.4213898,-197.265625,-1000.0,-1000.0,18.5546875,38.57421875
1574109832.4213898,-445.80078125,-962.40234375,-1000.0,19.53125,263.671875
1574109832.4213898,-79.1015625,-302.734375,-574.21875,-48.828125,193.359375
1574109832.4213898,191.40625,153.3203125,-227.5390625,-47.36328125,-136.23046875
1574109832.4213898,24.4140625,-434.5703125,-653.3203125,10.7421875,-1.46484375
1574109832.4213898,52.24609375,-333.0078125,-557.6171875,42.48046875,18.06640625
1574109832.4682648,154.78515625,56.640625,-311.5234375,-4.8828125,-124.0234375
1574109832.4682648,104.00390625,-206.0546875,-558.10546875,-36.62109375,-149.4140625
1574109832.4682648,3.41796875,-550.29296875,-789.0625,32.2265625,-15.13671875
1574109832.4682648,44.43359375,-309.5703125,-573.73046875,60.05859375,132.32421875
1574109832.4682648,101.5625,-113.28125,-472.65625,-6.8359375,54.19921875
1574109832.4682648,7.8125,-750.9765625,-900.390625,-50.78125,-20.5078125
1574109832.4682648,-377.9296875,-1000.0,-1000.0,-15.625,228.02734375
1574109832.4682648,-437.5,-886.71875,-951.171875,-0.48828125,384.765625
1574109832.4682648,87.890625,-109.375,-439.453125,-61.03515625,-24.4140625
1574109832.4682648,119.62890625,-130.859375,-473.14453125,-95.21484375,-272.94921875
1574109832.4682648,-21.484375,-691.89453125,-865.72265625,-92.28515625,-132.8125
1574109832.4682648,90.8203125,-194.3359375,-486.81640625,-79.58984375,15.625
1574109832.5151398,183.10546875,214.35546875,-211.42578125,-82.51953125,-78.125
1574109832.5151398,48.33984375,-350.09765625,-621.09375,-98.6328125,-150.87890625
1574109832.5151398,-34.1796875,-689.453125,-835.44921875,-118.1640625,-53.22265625
1574109832.5151398,60.546875,-256.34765625,-543.45703125,-88.8671875,-31.25
1574109832.5151398,123.046875,-196.77734375,-538.0859375,-60.05859375,-21.484375
1574109832.5151398,-119.140625,-706.54296875,-861.328125,-64.94140625,36.1328125
1574109832.5151398,-380.37109375,-1000.0,-1000.0,-62.98828125,342.7734375
1574109832.5151398,-32.2265625,-396.97265625,-604.4921875,-61.03515625,435.546875
1574109832.5151398,169.43359375,5.37109375,-368.65234375,-26.3671875,0.48828125
1574109832.5151398,-147.4609375,-713.8671875,-864.74609375,-20.5078125,-112.3046875
1574109832.5151398,-185.546875,-701.66015625,-846.6796875,-60.546875,-123.53515625
1574109832.5151398,129.39453125,-22.94921875,-380.859375,-57.12890625,-117.67578125
1574109832.5620148,116.69921875,-90.8203125,-433.59375,-11.23046875,-37.109375
1574109832.5620148,-25.87890625,-574.21875,-795.8984375,9.765625,-6.34765625
1574109832.5620148,19.04296875,-416.50390625,-661.62109375,-32.71484375,-8.7890625
1574109832.5620148,141.6015625,-1.953125,-355.46875,-46.38671875,-150.87890625
