timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9383907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460458.9852657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0321407,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-996.58203125,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-986.328125,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-985.3515625,-1000.0,967.7734375
1578460459.0790157,-1000.0,-1000.0,-997.0703125,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-998.53515625,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-998.53515625,-1000.0,968.26171875
1578460459.1258907,-1000.0,-1000.0,-997.55859375,-1000.0,968.26171875
1578460459.1258907,-1000.0,-1000.0,-995.1171875,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-997.55859375,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-999.51171875,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-991.69921875,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-975.5859375,-1000.0,968.26171875
1578460459.1258907,-1000.0,-1000.0,-968.75,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-961.9140625,-1000.0,967.7734375
1578460459.1258907,-1000.0,-1000.0,-961.9140625,-1000.0,967.7734375
1578460459.1727657,-1000.0,-1000.0,-966.30859375,-1000.0,967.7734375
1578460459.1727657,-1000.0,-1000.0,-964.84375,-1000.0,967.7734375
1578460459.1727657,-1000.0,-998.046875,-958.984375,-1000.0,968.26171875
1578460459.1727657,-1000.0,-997.55859375,-957.51953125,-1000.0,967.7734375
1578460459.1727657,-1000.0,-1000.0,-975.5859375,-1000.0,967.7734375
1578460459.1727657,-1000.0,-1000.0,-997.0703125,-1000.0,968.26171875
1578460459.1727657,-1000.0,-1000.0,-990.234375,-1000.0,967.7734375
1578460459.1727657,-1000.0,-1000.0,-966.30859375,-1000.0,967.7734375
1578460459.1727657,-1000.0,-999.0234375,-960.44921875,-1000.0,968.26171875
1578460459.1727657,-1000.0,-1000.0,-966.30859375,-1000.0,968.26171875
1578460459.1727657,-1000.0,-1000.0,-967.7734375,-1000.0,967.7734375
1578460459.1727657,-1000.0,-1000.0,-968.26171875,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-966.30859375,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-969.7265625,-1000.0,968.26171875
1578460459.2196407,-1000.0,-1000.0,-973.6328125,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-972.16796875,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-979.98046875,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-996.58203125,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460459.2196407,-1000.0,-1000.0,-997.0703125,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-983.88671875,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-980.95703125,-1000.0,968.26171875
1578460459.2196407,-1000.0,-1000.0,-981.93359375,-1000.0,967.7734375
1578460459.2196407,-1000.0,-1000.0,-973.6328125,-1000.0,967.7734375
1578460459.2665157,-1000.0,-1000.0,-974.609375,-1000.0,967.7734375
1578460459.2665157,-1000.0,-1000.0,-981.4453125,-1000.0,967.7734375
1578460459.2665157,-1000.0,-1000.0,-984.86328125,-1000.0,968.26171875
1578460459.2665157,-1000.0,-1000.0,-979.00390625,-1000.0,967.7734375
1578460459.2665157,-1000.0,-1000.0,-976.5625,-1000.0,967.7734375
1578460459.2665157,-1000.0,-1000.0,-993.65234375,-1000.0,967.7734375
1578460459.2665157,-1000.0,-1000.0,-999.0234375,-1000.0,968.26171875
1578460459.2665157,-1000.0,-998.53515625,-977.5390625,-1000.0,968.26171875
1578460459.2665157,-1000.0,-995.1171875,-965.8203125,-1000.0,967.7734375
1578460459.2665157,-1000.0,-998.53515625,-975.09765625,-1000.0,967.7734375
1578460459.2665157,-1000.0,-1000.0,-976.07421875,-1000.0,968.26171875
1578460459.2665157,-1000.0,-1000.0,-972.65625,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-977.05078125,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-979.00390625,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-979.98046875,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-981.4453125,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-983.3984375,-1000.0,968.26171875
1578460459.3133907,-1000.0,-1000.0,-985.83984375,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-987.3046875,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-988.28125,-1000.0,968.26171875
1578460459.3133907,-1000.0,-1000.0,-990.72265625,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-991.69921875,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-991.2109375,-1000.0,967.7734375
1578460459.3133907,-1000.0,-1000.0,-992.67578125,-1000.0,967.7734375
1578460459.3602657,-1000.0,-1000.0,-994.62890625,-1000.0,967.7734375
1578460459.3602657,-1000.0,-1000.0,-994.62890625,-1000.0,967.7734375
1578460459.3602657,-1000.0,-1000.0,-994.62890625,-1000.0,968.26171875
1578460459.3602657,-1000.0,-1000.0,-996.09375,-1000.0,967.7734375
1578460459.3602657,-1000.0,-1000.0,-996.58203125,-1000.0,967.7734375
1578460459.3602657,-1000.0,-1000.0,-997.0703125,-1000.0,968.26171875
1578460459.3602657,-1000.0,-1000.0,-997.0703125,-1000.0,967.7734375
1578460459.3602657,-1000.0,-999.51171875,-998.53515625,-1000.0,967.7734375
1578460459.3602657,-1000.0,-1000.0,-995.1171875,-1000.0,967.7734375
1578460459.3602657,-1000.0,-991.69921875,-969.7265625,-1000.0,967.7734375
1578460459.3602657,-1000.0,-964.84375,-940.91796875,-1000.0,967.7734375
1578460459.3602657,-1000.0,-947.265625,-925.29296875,-1000.0,968.26171875
1578460459.4071407,-1000.0,-923.33984375,-901.3671875,-1000.0,968.26171875
1578460459.4071407,-1000.0,-904.78515625,-883.30078125,-1000.0,967.7734375
1578460459.4071407,-1000.0,-912.109375,-889.6484375,-1000.0,968.26171875
1578460459.4071407,-1000.0,-920.8984375,-899.4140625,-1000.0,968.26171875
1578460459.4071407,-1000.0,-927.734375,-907.2265625,-1000.0,967.7734375
1578460459.4071407,-1000.0,-934.5703125,-913.57421875,-1000.0,969.7265625
1578460459.4071407,-1000.0,-940.91796875,-920.8984375,-1000.0,957.03125
1578460459.4071407,-1000.0,-947.265625,-927.734375,-1000.0,975.09765625
1578460459.4071407,-1000.0,-952.63671875,-932.6171875,-1000.0,896.484375
1578460459.4071407,-1000.0,-957.03125,-937.98828125,-1000.0,500.9765625
1578460459.4071407,-1000.0,-962.40234375,-942.3828125,-1000.0,64.453125
1578460459.4071407,-1000.0,-966.796875,-946.2890625,-1000.0,-234.375
1578460459.4540157,-1000.0,-970.21484375,-950.68359375,-1000.0,-680.17578125
1578460459.4540157,-1000.0,-973.14453125,-955.078125,-1000.0,-1000.0
1578460459.4540157,-1000.0,-977.05078125,-958.984375,-1000.0,-994.140625
1578460459.4540157,-1000.0,-980.46875,-962.40234375,-1000.0,-994.62890625
1578460459.4540157,-1000.0,-983.3984375,-965.33203125,-1000.0,-1000.0
1578460459.4540157,-1000.0,-986.328125,-967.7734375,-1000.0,-1000.0
1578460459.4540157,-1000.0,-989.2578125,-970.21484375,-1000.0,-1000.0
1578460459.4540157,-1000.0,-991.2109375,-973.14453125,-1000.0,-1000.0
1578460459.4540157,-1000.0,-992.1875,-974.609375,-1000.0,-1000.0
1578460459.4540157,-1000.0,-994.62890625,-976.07421875,-1000.0,-1000.0
1578460459.4540157,-1000.0,-996.58203125,-978.515625,-1000.0,-1000.0
1578460459.4540157,-1000.0,-998.046875,-979.98046875,-1000.0,-1000.0
1578460459.5008907,-1000.0,-999.0234375,-980.46875,-1000.0,-1000.0
1578460459.5008907,-1000.0,-999.51171875,-981.93359375,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-983.88671875,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-985.3515625,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-986.328125,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-987.79296875,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-989.74609375,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-990.72265625,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-990.234375,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-991.69921875,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-993.1640625,-1000.0,-1000.0
1578460459.5008907,-1000.0,-1000.0,-993.65234375,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-994.140625,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-994.62890625,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-995.1171875,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-996.09375,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-996.09375,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-997.0703125,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-999.0234375,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-998.046875,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-998.046875,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-998.53515625,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-999.0234375,-1000.0,-1000.0
1578460459.5477657,-1000.0,-1000.0,-999.0234375,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-999.0234375,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-999.51171875,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-999.51171875,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-999.51171875,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-999.51171875,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-1000.0,-930.6640625,-1000.0
1578460459.5946407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.5946407,-1000.0,-1000.0,-1000.0,-561.5234375,-1000.0
1578460459.5946407,-1000.0,-1000.0,-1000.0,848.6328125,-1000.0
1578460459.5946407,-1000.0,-1000.0,-1000.0,-984.86328125,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,915.52734375,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,981.93359375,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6415157,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.75,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.6883907,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,-964.84375,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,-603.02734375,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,498.046875,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,967.28515625,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,947.75390625,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,962.890625,-1000.0,968.26171875,-1000.0
1578460459.7352657,-1000.0,971.6796875,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.26171875,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.26171875,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.26171875,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.75,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.75,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.75,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.26171875,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.26171875,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.75,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.75,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.26171875,-1000.0,968.26171875,-1000.0
1578460459.7821407,-1000.0,968.26171875,-1000.0,967.7734375,-1000.0
1578460459.8290157,-1000.0,968.26171875,-1000.0,968.26171875,-1000.0
1578460459.8290157,-1000.0,968.26171875,-1000.0,977.05078125,-1000.0
1578460459.8290157,-1000.0,968.26171875,-999.0234375,916.50390625,-1000.0
1578460459.8290157,-1000.0,968.26171875,-999.0234375,949.21875,-1000.0
1578460459.8290157,-1000.0,968.26171875,-1000.0,964.35546875,-1000.0
1578460459.8290157,-1000.0,968.26171875,-931.15234375,-230.95703125,-1000.0
1578460459.8290157,-1000.0,968.26171875,-865.234375,-1000.0,-1000.0
1578460459.8290157,-1000.0,967.7734375,-879.39453125,-953.61328125,-1000.0
1578460459.8290157,-1000.0,969.23828125,-887.20703125,-995.60546875,-1000.0
1578460459.8290157,-1000.0,968.26171875,-895.99609375,-1000.0,-1000.0
1578460459.8290157,-1000.0,958.984375,-903.80859375,-1000.0,-1000.0
1578460459.8290157,-1000.0,965.33203125,-913.57421875,-1000.0,-1000.0
1578460459.8758907,-1000.0,970.21484375,-925.29296875,-1000.0,-1000.0
1578460459.8758907,-1000.0,967.7734375,-933.10546875,-1000.0,-1000.0
1578460459.8758907,-1000.0,968.75,-939.94140625,-1000.0,-1000.0
1578460459.8758907,-1000.0,968.75,-945.80078125,-1000.0,-1000.0
1578460459.8758907,-1000.0,968.26171875,-949.70703125,-1000.0,-1000.0
1578460459.8758907,-1000.0,968.26171875,-954.58984375,-1000.0,-1000.0
1578460459.8758907,-1000.0,968.26171875,-958.49609375,-1000.0,-1000.0
1578460459.8758907,-1000.0,968.26171875,-962.40234375,-1000.0,-1000.0
1578460459.8758907,-1000.0,968.26171875,-967.28515625,-976.5625,-1000.0
1578460459.8758907,-1000.0,968.75,-968.75,-990.72265625,-1000.0
1578460459.8758907,-1000.0,968.75,-980.46875,-998.53515625,-1000.0
1578460459.8758907,-1000.0,968.75,-994.140625,142.578125,-1000.0
1578460459.9227657,-1000.0,968.75,-967.28515625,-941.89453125,-1000.0
1578460459.9227657,-1000.0,968.26171875,-1000.0,928.22265625,-1000.0
1578460459.9227657,-1000.0,968.26171875,-362.3046875,959.47265625,-1000.0
1578460459.9227657,-1000.0,968.26171875,19.53125,971.19140625,-1000.0
1578460459.9227657,-1000.0,968.26171875,-881.34765625,968.26171875,-1000.0
1578460459.9227657,-1000.0,974.609375,-1000.0,968.26171875,-1000.0
1578460459.9227657,-1000.0,942.87109375,-970.703125,968.26171875,-1000.0
1578460459.9227657,-1000.0,958.984375,-1000.0,968.26171875,-1000.0
1578460459.9227657,-1000.0,981.93359375,-1000.0,968.75,-1000.0
1578460459.9227657,-1000.0,-186.5234375,-1000.0,976.07421875,-1000.0
1578460459.9227657,-1000.0,-1000.0,-1000.0,912.109375,-1000.0
1578460459.9227657,-1000.0,-956.0546875,-1000.0,-948.2421875,-1000.0
1578460459.9696407,-1000.0,-993.65234375,-1000.0,578.61328125,-1000.0
1578460459.9696407,-1000.0,-1000.0,-998.046875,-749.0234375,-1000.0
1578460459.9696407,-1000.0,-1000.0,-997.55859375,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-951.66015625,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460459.9696407,-1000.0,-1000.0,-1000.0,-1000.0,-989.74609375
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,-874.0234375
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,-450.68359375
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,352.5390625
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,956.54296875
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,959.9609375
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,955.078125
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,971.6796875
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460460.0165157,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460460.0165157,-1000.0,-1000.0,-998.046875,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-987.79296875,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-981.93359375,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-987.3046875,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-991.2109375,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-991.69921875,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-999.0234375,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-996.58203125,-1000.0,968.26171875
1578460460.0633907,-1000.0,-1000.0,-995.60546875,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-992.67578125,-1000.0,967.7734375
1578460460.0633907,-1000.0,-1000.0,-993.1640625,-1000.0,968.26171875
1578460460.0633907,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460460.1102657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460460.1102657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
1578460460.1102657,-1000.0,-1000.0,-1000.0,-1000.0,968.26171875
1578460460.1102657,-1000.0,-1000.0,-1000.0,-1000.0,967.7734375
